228854000,15,0,10.8,266.8,267,-4.447575,48.11716,1443651929
228037700,15,-127,1.2,265.6,511,-4.4807634,48.165405,1443651930
245257000,0,0,0,13.1,36,-4.465737,48.38245,1443651932
227705102,15,-127,0,283.3,511,-4.4965916,48.382416,1443651934
228131600,15,-127,8.3,237.2,511,-4.7296767,48.07728,1443651934
228051000,0,-127,0,323.1,511,-4.485103,48.38135,1443651935
228157000,0,-127,9.4,116.2,511,-4.33805,48.115227,1443651938
228854000,15,127,10.7,267.8,271,-4.448313,48.11714,1443651939
228037600,15,-127,10,212.9,511,-4.418585,48.149555,1443651940
228037700,15,-127,1.1,263.8,511,-4.4808517,48.165413,1443651940
245257000,0,0,0,13.1,36,-4.4657383,48.38245,1443651942
227705102,15,-127,0.1,287.5,511,-4.4965835,48.382427,1443651942
228051000,0,-127,0,323.8,511,-4.485103,48.381355,1443651944
228131600,15,-127,8.5,235.2,511,-4.730205,48.077038,1443651945
228133000,15,-127,10.6,264.4,511,-4.4541683,48.115654,1443651948
228854000,15,-126,10.8,270.4,270,-4.449055,48.11714,1443651949
228037600,15,-127,10,211,511,-4.4189234,48.149147,1443651949
227123700,5,-127,8.2,254.7,511,-4.713402,48.08391,1443651950
228037700,15,-127,1.4,263.7,511,-4.4809284,48.165394,1443651950
245257000,0,0,0,13.1,36,-4.465735,48.382446,1443651951
228131600,15,-127,8.5,234.8,511,-4.730642,48.07683,1443651954
228051000,0,-127,0,326.8,511,-4.4850984,48.38136,1443651954
228190600,7,-127,0,0,511,-4.326815,48.09869,1443651956
228854000,15,0,10.8,268.9,268,-4.44965,48.117134,1443651957
228037700,15,-127,1.3,264.2,511,-4.4810085,48.165394,1443651961
227705102,15,-127,0,301.8,511,-4.49658,48.382435,1443651962
245257000,0,0,0,13.1,36,-4.4657316,48.382446,1443651963
228051000,0,-127,0,328.4,511,-4.485093,48.38136,1443651963
228131600,15,-127,8.3,234.1,511,-4.73117,48.076603,1443651964
228854000,15,0,10.7,264.4,262,-4.450462,48.11709,1443651967
228133000,15,-127,10.7,264.9,511,-4.4556384,48.11556,1443651968
228157000,0,-127,9.5,118.2,511,-4.3363066,48.11462,1443651970
228037700,15,-127,1.1,265.7,511,-4.481075,48.16539,1443651971
245257000,0,0,0,13.1,36,-4.46573,48.382446,1443651971
227705102,15,-127,0,306.1,511,-4.496585,48.38243,1443651972
228051000,0,-127,0,328.6,511,-4.4850917,48.38135,1443651975
228131600,15,-127,8.6,237.9,511,-4.731672,48.076397,1443651975
227574020,15,-127,0,309.6,511,-4.495422,48.383667,1443651977
228854000,15,0,10.8,264.2,265,-4.4512067,48.117027,1443651978
228133000,15,-127,10.7,264.7,511,-4.4564486,48.11551,1443651979
228037600,15,-127,9.9,210.4,511,-4.419995,48.14797,1443651980
228037700,15,-127,1,266.3,511,-4.4811435,48.16538,1443651981
245257000,0,0,0,13.1,36,-4.465727,48.382446,1443651982
228051000,0,-127,0,327.4,511,-4.4850965,48.38135,1443651985
228131600,15,-127,8.6,238.6,511,-4.73222,48.076187,1443651985
228190592,5,-63,51.3,193,511,-4.326832,48.508247,1443651987
227415000,15,-127,9.3,171.7,511,-4.7502985,47.915493,1443651988
228854000,15,127,10.8,263.3,264,-4.452027,48.116962,1443651989
228037700,15,-127,1,267.4,511,-4.4812036,48.165386,1443651990
245257000,0,0,0,13.1,36,-4.465727,48.382442,1443651992
227705102,15,-127,0,299.5,511,-4.4965982,48.382412,1443651994
228131600,15,-127,7.8,241.9,511,-4.7326217,48.07604,1443651994
228051000,0,-127,0,328.5,511,-4.4851017,48.38135,1443651995
227574020,15,-127,0.1,308.4,511,-4.4954267,48.383656,1443651995
228190600,7,-127,0.1,189,511,-4.3268285,48.098644,1443651997
228133000,15,-127,10.7,265.5,511,-4.4578433,48.11544,1443651998
227123700,5,-127,8.3,251.1,511,-4.7160735,48.083313,1443651998
228157000,0,-127,9.4,118.3,511,-4.3345785,48.114002,1443651999
228037600,15,-127,9.8,222,511,-4.4208264,48.147247,1443652000
228037700,15,-127,1.1,268.8,511,-4.481263,48.165386,1443652000
227443000,15,-127,9.2,174.1,511,-4.7823815,47.929016,1443652000
227705102,15,-127,0.1,295.1,511,-4.496575,48.382435,1443652002
228051000,0,-127,0,329.1,511,-4.4851084,48.381348,1443652004
228131600,15,-127,8.4,238.3,511,-4.7331767,48.07583,1443652005
228157000,0,-127,9.5,118.4,511,-4.334,48.11379,1443652009
228854000,15,0,10.7,269.6,272,-4.4534984,48.116932,1443652009
227123700,5,-127,8.3,252.6,511,-4.7166715,48.083183,1443652010
228037700,15,-127,1.1,268.3,511,-4.4813366,48.16538,1443652011
245257000,0,0,0,13.1,36,-4.46573,48.382427,1443652012
228131600,15,-127,8.6,240.5,511,-4.733625,48.075645,1443652014
228051000,0,-127,0,329.1,511,-4.4851117,48.381348,1443652014
228854000,15,-126,10.8,270.8,265,-4.454095,48.11694,1443652017
228037600,15,-127,10,226.9,511,-4.421895,48.1466,1443652020
228037700,15,-127,1.1,265.5,511,-4.481428,48.165375,1443652022
245257000,0,0,0,13.1,36,-4.4657316,48.38242,1443652023
228051000,0,-127,0,329.4,511,-4.4851065,48.381348,1443652023
228131600,15,-127,8.6,235.6,511,-4.7341685,48.07542,1443652024
228133000,15,-127,10.7,264.8,511,-4.460045,48.11529,1443652028
228037700,15,-127,0.9,264,511,-4.481477,48.165367,1443652030
245257000,0,0,0,13.1,36,-4.465735,48.38242,1443652031
227705102,15,-127,0.1,295.4,511,-4.496567,48.38244,1443652032
228051000,0,-127,0,331.3,511,-4.485105,48.381348,1443652035
228131600,15,-127,8.8,238,511,-4.7346582,48.075222,1443652035
227574020,15,-127,0.1,291,511,-4.4954233,48.383656,1443652037
228854000,15,127,10.5,263.6,268,-4.4556165,48.116806,1443652038
227415000,15,-127,9.1,169.1,511,-4.749785,47.91337,1443652039
228037600,15,-127,10,219.4,511,-4.4227815,48.14596,1443652039
228037700,15,-127,1,262.8,511,-4.48155,48.165356,1443652041
245257000,0,0,0,13.1,36,-4.465735,48.38242,1443652042
228131600,15,-127,8.6,231.6,511,-4.73509,48.075012,1443652044
228051000,0,-127,0,330.6,511,-4.4851065,48.38134,1443652045
228854000,15,0,10.6,269.6,272,-4.4564233,48.116806,1443652048
228157000,0,-127,9.5,117.7,511,-4.33168,48.112938,1443652048
228037600,15,-127,10,219.4,511,-4.4231715,48.145634,1443652049
228037700,15,-127,1,261.4,511,-4.481623,48.165348,1443652050
227123700,5,-127,8.3,253.5,511,-4.7188582,48.08271,1443652050
227705102,15,-127,0.1,278.7,511,-4.49659,48.382427,1443652054
228051000,0,-127,0,332.2,511,-4.4851065,48.381348,1443652055
228131600,15,-127,8.9,234.9,511,-4.735675,48.074764,1443652055
228133000,15,-127,10.7,264.1,511,-4.4622416,48.11516,1443652058
228157000,0,-127,9.5,116.8,511,-4.3310933,48.112736,1443652059
227123700,5,-127,8.3,252.6,511,-4.7194033,48.082596,1443652060
228037600,15,-127,9.9,223.1,511,-4.423683,48.14526,1443652060
228037700,15,-127,1.1,261,511,-4.4816785,48.165337,1443652061
245257000,0,0,0,13.1,36,-4.4657383,48.38242,1443652062
227705102,15,-127,0.1,280.4,511,-4.49659,48.382427,1443652062
228051000,0,-127,0,333.3,511,-4.4851065,48.38135,1443652064
228131600,15,-127,8.6,234.1,511,-4.736087,48.07457,1443652065
228133000,15,-127,10.6,265.1,511,-4.4629717,48.115116,1443652068
228854000,15,127,10.7,269.7,273,-4.4579034,48.1168,1443652069
228037600,15,-127,10,224.6,511,-4.424122,48.144966,1443652069
228037700,15,-127,1.1,258.8,511,-4.4817514,48.16533,1443652071
245257000,0,0,0,13.1,36,-4.4657435,48.382416,1443652072
227705102,15,-127,0,275.8,511,-4.496595,48.382423,1443652074
228131600,15,-127,8,234.9,511,-4.736503,48.07435,1443652074
228051000,0,-127,0,333.1,511,-4.485103,48.381363,1443652074
228854000,15,-126,10.7,271.6,269,-4.4584966,48.116814,1443652078
228037600,15,-127,10,228.5,511,-4.4247384,48.144592,1443652081
228037700,15,-127,1.1,258.2,511,-4.4818435,48.165314,1443652082
227705102,15,-127,0.1,278.5,511,-4.4965982,48.38242,1443652082
245257000,0,0,0,13.1,36,-4.4657416,48.382416,1443652082
228051000,0,-127,0,332.8,511,-4.4851017,48.381367,1443652084
228131600,15,-127,8.3,234.1,511,-4.7370033,48.0741,1443652084
228854000,15,-126,10.6,266.8,261,-4.4593,48.116787,1443652088
228037600,15,-127,10,228.5,511,-4.42516,48.144352,1443652090
228037700,15,-127,1.2,257,511,-4.481905,48.165306,1443652091
245257000,0,0,0,13.1,36,-4.4657416,48.38242,1443652092
228051000,0,-127,0,332.4,511,-4.4850965,48.381374,1443652095
228131600,15,-127,8.2,232.5,511,-4.737465,48.07386,1443652095
227574020,15,-127,0,292.1,511,-4.4954286,48.383705,1443652097
228854000,15,127,10.4,261.6,262,-4.46001,48.11671,1443652098
228157000,0,-127,9.5,119.4,511,-4.328787,48.111893,1443652099
228037600,15,-127,10,229.3,511,-4.4257336,48.14402,1443652099
228037700,15,-127,1,259.7,511,-4.4819865,48.1653,1443652102
245257000,0,0,0,13.1,36,-4.4657435,48.38242,1443652102
228131600,15,-127,8.8,236.1,511,-4.7378983,48.073658,1443652104
228051000,0,-127,0,333.2,511,-4.485093,48.381374,1443652105
227415000,15,-127,8.8,167.2,511,-4.748793,47.910652,1443652108
228854000,15,127,10.4,266.5,275,-4.460795,48.116665,1443652108
228037600,15,-127,10,225,511,-4.42618,48.143726,1443652109
228037700,15,-127,1,260.7,511,-4.482052,48.165287,1443652110
245257000,0,0,0,13.1,36,-4.46574,48.382427,1443652112
228051000,0,-127,0,333.9,511,-4.4850917,48.381367,1443652114
228131600,15,-127,8.4,234.5,511,-4.7384367,48.07338,1443652115
228854000,15,-126,10.4,270.3,267,-4.4615183,48.116688,1443652118
228037600,15,-127,10.1,219.5,511,-4.426618,48.143364,1443652118
227415000,15,-127,8.8,167.3,511,-4.748665,47.910233,1443652119
228037700,15,-127,1.2,260.9,511,-4.482108,48.165287,1443652120
245257000,0,0,0,13.1,36,-4.46574,48.38243,1443652122
228051000,0,-127,0,333.5,511,-4.4850917,48.38136,1443652124
228131600,15,-127,8.1,238.9,511,-4.738857,48.07318,1443652125
228133000,15,-127,10.6,264.9,511,-4.46739,48.114796,1443652128
228854000,15,-126,10.5,266.7,261,-4.46224,48.116653,1443652129
228037600,15,-127,10,221.1,511,-4.427065,48.143013,1443652129
228037700,15,-127,1.1,258.8,511,-4.4821634,48.165287,1443652130
245257000,0,0,0,13.1,36,-4.4657383,48.382435,1443652131
228131600,15,-127,8,236.7,511,-4.739277,48.07298,1443652134
228051000,0,-127,0,331,511,-4.485095,48.38135,1443652134
227574020,15,-127,0.1,300.9,511,-4.4954414,48.383663,1443652137
228854000,15,127,10.4,261.9,264,-4.462808,48.116592,1443652137
228157000,0,-127,9.6,119.9,511,-4.326492,48.11102,1443652139
228037600,15,-127,10,223.7,511,-4.427635,48.142612,1443652140
227705102,15,-127,0.1,271.2,511,-4.496558,48.38243,1443652142
245257000,0,0,0,13.1,36,-4.465737,48.38244,1443652142
228051000,0,-127,0,329.1,511,-4.4851017,48.381348,1443652144
228131600,15,-127,7.8,229.6,511,-4.7397885,48.07276,1443652144
228854000,15,0,10.3,265.1,267,-4.463587,48.116547,1443652148
228133000,15,-127,10.8,265.3,511,-4.4688683,48.114727,1443652148
228037600,15,-127,10,223.1,511,-4.42801,48.14234,1443652149
228037700,15,-127,1.2,258.3,511,-4.482313,48.16526,1443652151
245257000,0,0,0,13.1,36,-4.465735,48.38245,1443652152
228051000,0,-127,0,330.7,511,-4.485105,48.381348,1443652155
228131600,15,-127,8.6,231.8,511,-4.7402515,48.072525,1443652155
227574020,15,-127,0.1,308.1,511,-4.4954367,48.38369,1443652156
227415000,15,-127,8.8,165.9,511,-4.748095,47.90863,1443652159
228157000,0,-127,9.6,119.5,511,-4.32535,48.11058,1443652159
228037700,15,-127,1,258.6,511,-4.4823933,48.16525,1443652162
228131600,15,-127,8.4,228.6,511,-4.74066,48.07231,1443652164
228051000,0,-127,0,330,511,-4.4851084,48.38135,1443652165
227415000,15,-127,8.7,166.7,511,-4.747965,47.908268,1443652168
228854000,15,-126,10.6,272.1,273,-4.4651117,48.116554,1443652168
228157000,0,-127,9.5,125.5,511,-4.3248215,48.110325,1443652168
228037600,15,-127,10,231.2,511,-4.4290466,48.141754,1443652169
228037700,15,-127,1.1,259.7,511,-4.48247,48.165234,1443652172
245257000,0,0,0,13.1,36,-4.4657183,48.38246,1443652172
227705102,15,-127,0.1,267.4,511,-4.4965715,48.382412,1443652174
228051000,0,-127,0,330.4,511,-4.485103,48.38135,1443652174
228131600,15,-127,8,231,511,-4.741192,48.072025,1443652175
228190600,7,-127,0,0,511,-4.32684,48.098633,1443652177
228854000,15,-126,10.6,268.9,265,-4.465845,48.11655,1443652178
228037600,15,-127,10,229.1,511,-4.4295735,48.141426,1443652178
228157000,0,-127,9.5,130.8,511,-4.324353,48.110027,1443652179
227415000,15,-127,8.8,167.1,511,-4.747813,47.907825,1443652179
228037700,15,-127,1.1,260.2,511,-4.482535,48.165226,1443652180
245257000,0,0,0,13.1,36,-4.4657183,48.382465,1443652182
227705102,15,-127,0.1,263.9,511,-4.496577,48.38241,1443652182
228051000,0,-127,0,331,511,-4.4851,48.381355,1443652184
228131600,15,-127,8.2,238.7,511,-4.7416167,48.071835,1443652185
228854000,15,0,10.5,264.9,263,-4.466572,48.1165,1443652189
228037600,15,-127,10.1,227,511,-4.430075,48.141113,1443652189
228157000,0,-127,9.5,135.4,511,-4.323887,48.109715,1443652190
228037700,15,-127,0.9,261.3,511,-4.4826217,48.16522,1443652191
245257000,0,0,0.1,13.1,36,-4.4657216,48.382473,1443652191
227705102,15,-127,0,270.3,511,-4.4965734,48.38241,1443652193
228131600,15,-127,8.3,239.4,511,-4.7420483,48.07165,1443652194
228051000,0,-127,0,331.5,511,-4.4850984,48.38136,1443652194
228854000,15,127,10.5,263,263,-4.467145,48.116447,1443652197
227415000,15,-127,8.9,166.6,511,-4.7475514,47.907047,1443652199
228157000,0,-127,9.5,139.2,511,-4.3234634,48.109375,1443652199
228037600,15,-127,10.1,221.3,511,-4.43063,48.140694,1443652200
228037700,15,-127,1,263.1,511,-4.48271,48.165207,1443652202
227705102,15,-127,0.1,269.7,511,-4.496575,48.382412,1443652202
245257000,0,0,0,13.1,36,-4.465727,48.382477,1443652202
228051000,0,-127,0,332.5,511,-4.485093,48.38135,1443652204
228131600,15,-127,8.2,241.4,511,-4.7425733,48.071415,1443652204
228854000,15,-126,10.6,263,260,-4.467945,48.11638,1443652207
228037600,15,-127,10,220.9,511,-4.43099,48.14042,1443652209
228037700,15,-127,1,264,511,-4.4827566,48.1652,1443652210
227705102,15,-127,0.1,277.8,511,-4.4965734,48.38242,1443652213
228051000,0,-127,0,331.7,511,-4.4850965,48.38135,1443652215
228131600,15,-127,8.4,235.3,511,-4.7430334,48.071186,1443652215
228037700,15,-127,1,262.9,511,-4.48283,48.16519,1443652222
245257000,0,0,0,13.1,36,-4.465727,48.382477,1443652222
227705102,15,-127,0.1,275.1,511,-4.496577,48.382427,1443652223
228131600,15,-127,8,239.3,511,-4.743455,48.070988,1443652224
228051000,0,-127,0,332.8,511,-4.4850965,48.38135,1443652225
228854000,15,0,10.4,267.9,270,-4.4693017,48.1163,1443652228
228157000,0,-127,9.5,145,511,-4.3223085,48.10829,1443652229
228037600,15,-127,9.9,231.5,511,-4.4320583,48.139767,1443652230
228037700,15,-127,1,263.5,511,-4.482895,48.1652,1443652232
245257000,0,0,0,13.1,36,-4.465727,48.38248,1443652232
228051000,0,-127,0,334.3,511,-4.485093,48.38135,1443652234
227705102,15,-127,0,272.2,511,-4.496588,48.382435,1443652234
228131600,15,-127,8.7,233.4,511,-4.7440286,48.07072,1443652235
227574020,15,-127,0,313.5,511,-4.4953966,48.383667,1443652236
228037600,15,-127,10,230,511,-4.432545,48.1395,1443652238
228157000,0,-127,9.6,146.9,511,-4.3219566,48.107918,1443652239
228037700,15,-127,1.1,265.1,511,-4.4829636,48.165188,1443652240
245257000,0,0,0,13.1,36,-4.465727,48.38249,1443652242
227705102,15,-127,0.1,272.2,511,-4.4965916,48.382435,1443652242
228051000,0,-127,0,335.4,511,-4.4850917,48.38136,1443652243
228131600,15,-127,8.4,234.5,511,-4.7444615,48.070534,1443652245
228854000,15,0,10.5,265.3,265,-4.4708934,48.116234,1443652249
228037600,15,-127,10,228.8,511,-4.433067,48.139194,1443652249
228157000,0,-127,9.6,148.3,511,-4.32162,48.107533,1443652250
228037700,15,-127,1,264.5,511,-4.4830317,48.16518,1443652251
245257000,0,0,0,13.1,36,-4.4657435,48.3825,1443652252
228131600,15,-127,8.5,231.9,511,-4.7448616,48.07033,1443652254
228051000,0,-127,0,335.9,511,-4.48509,48.381367,1443652255
228190600,7,-127,0,0,511,-4.32683,48.098625,1443652257
228157000,0,-127,9.6,148.9,511,-4.3212767,48.10715,1443652260
228037600,15,-127,10,223,511,-4.4336534,48.138805,1443652260
228037700,15,-127,0.9,263,511,-4.4831033,48.16517,1443652262
245257000,0,0,0,13.1,36,-4.46575,48.382507,1443652262
228051000,0,-127,0,337.2,511,-4.4850864,48.381374,1443652264
228131600,15,-127,8.4,236.6,511,-4.7453666,48.070072,1443652265
228854000,15,127,10.5,265.2,271,-4.4722633,48.116142,1443652267
228037600,15,-127,9.9,220.4,511,-4.4340014,48.13851,1443652269
228157000,0,-127,9.5,148.4,511,-4.3209434,48.106766,1443652269
228037700,15,-127,1,262,511,-4.48316,48.165173,1443652270
245257000,0,0,0.1,13.1,36,-4.465745,48.3825,1443652271
227705102,15,-127,0,278.9,511,-4.496595,48.382427,1443652273
228051000,0,-127,0,337.8,511,-4.4850883,48.381374,1443652275
228131600,15,-127,8.2,229.2,511,-4.745815,48.069836,1443652275
227574020,15,-127,0.1,330.4,511,-4.4954367,48.38368,1443652276
228854000,15,0,10.6,270.1,272,-4.473068,48.116154,1443652279
227415000,15,-127,8.9,164.7,511,-4.7463818,47.90384,1443652279
228037600,15,-127,9.9,224.3,511,-4.434533,48.13816,1443652279
228037700,15,-127,1.1,259.3,511,-4.483238,48.165165,1443652281
245257000,0,0,0,13.1,36,-4.4657383,48.3825,1443652282
227705102,15,-127,0.1,282.9,511,-4.49658,48.382427,1443652283
228131600,15,-127,8.2,231.3,511,-4.746198,48.069607,1443652284
228051000,0,-127,0,338.6,511,-4.48509,48.38138,1443652285
228854000,15,-126,10.6,270.7,269,-4.4736567,48.116165,1443652287
227415000,15,-127,9,166.3,511,-4.746257,47.90349,1443652288
228157000,0,-127,9.5,147.3,511,-4.3202186,48.106033,1443652289
228037600,15,-127,10,222.6,511,-4.434995,48.13782,1443652290
228037700,15,-127,1.1,258.3,511,-4.4833283,48.16516,1443652292
245257000,0,0,0,13.1,36,-4.4657383,48.382504,1443652292
228051000,0,-127,0,338.9,511,-4.485095,48.38138,1443652294
227705102,15,-127,0.1,290,511,-4.496575,48.38242,1443652294
228131600,15,-127,8.7,230.3,511,-4.7467318,48.06931,1443652295
227574020,15,-127,0.1,328.1,511,-4.4954333,48.38368,1443652295
228854000,15,-126,10.7,267.3,264,-4.4745417,48.11614,1443652298
228037600,15,-127,9.8,220.5,511,-4.435375,48.1375,1443652298
228157000,0,-127,9.5,148.4,511,-4.3198814,48.105656,1443652299
228037700,15,-127,1,258.8,511,-4.483385,48.16515,1443652300
245257000,0,0,0,13.1,36,-4.465735,48.382507,1443652302
227705102,15,-127,0.1,292.4,511,-4.49657,48.38242,1443652302
228051000,0,-127,0,338.5,511,-4.4851,48.38138,1443652303
228131600,15,-127,8.5,231.1,511,-4.747132,48.069088,1443652304
228854000,15,127,10.6,262.3,262,-4.4752717,48.11608,1443652308
227415000,15,-127,8.7,167.6,511,-4.74599,47.902653,1443652308
228037600,15,-127,10,224,511,-4.4358616,48.137173,1443652309
228157000,0,-127,9.6,147.8,511,-4.3195333,48.10528,1443652309
228037700,15,-127,1.1,258.8,511,-4.4834666,48.165127,1443652311
245257000,0,0,0,13.1,36,-4.4657335,48.382515,1443652311
228051000,0,-127,0,338.5,511,-4.4851,48.381367,1443652315
228131600,15,-127,8.6,224.9,511,-4.7475667,48.068825,1443652315
227574020,15,-127,0,325.1,511,-4.495438,48.383675,1443652316
228190600,7,-127,0,0,511,-4.3268385,48.098625,1443652317
227415000,15,-127,8.8,165.7,511,-4.7458615,47.902287,1443652318
228854000,15,0,10.5,265.8,269,-4.4759965,48.116047,1443652319
228157000,0,-127,9.5,147.7,511,-4.319185,48.104908,1443652320
228037600,15,-127,10,225.5,511,-4.43643,48.13677,1443652321
245257000,0,0,0,13.1,36,-4.46573,48.382515,1443652321
228037700,15,-127,1,259.2,511,-4.48354,48.165108,1443652322
228051000,0,-127,0,338.2,511,-4.4851,48.38136,1443652325
228131600,15,-127,8.2,231.5,511,-4.7480536,48.06856,1443652326
228037600,15,-127,9.9,229,511,-4.4368515,48.13653,1443652329
227415000,15,-127,8.9,164.3,511,-4.745683,47.901848,1443652329
228037700,15,-127,1.1,259.8,511,-4.4836,48.1651,1443652330
227705102,15,-127,0,297.2,511,-4.496565,48.38242,1443652333
228051000,0,-127,0,337.8,511,-4.4851017,48.38135,1443652334
228131600,15,-127,8.4,231.7,511,-4.7484965,48.06832,1443652335
227574020,15,-127,0.1,328.1,511,-4.495372,48.38366,1443652336
228854000,15,-126,10.6,270.7,270,-4.477453,48.11606,1443652338
228157000,0,-127,9.4,159.7,511,-4.318627,48.10412,1443652339
228037600,15,-127,9.9,234.8,511,-4.43747,48.13624,1443652340
228037700,15,-127,1.2,258.2,511,-4.4836917,48.165085,1443652341
245257000,0,0,0.1,13.1,36,-4.4657435,48.382534,1443652342
228131600,15,-127,8.5,232.4,511,-4.74885,48.068115,1443652344
228051000,0,-127,0,338.8,511,-4.485105,48.381348,1443652345
228157000,0,-127,9.4,170.8,511,-4.31854,48.103687,1443652348
228037600,15,-127,10,236.3,511,-4.4380565,48.135983,1443652350
228037700,15,-127,1.1,258.8,511,-4.4837785,48.16507,1443652352
245257000,0,0,0,13.1,36,-4.46572,48.382515,1443652352
228051000,0,-127,0,339.1,511,-4.4851084,48.381348,1443652354
227705102,15,-127,0.1,285.8,511,-4.4965634,48.38241,1443652354
228131600,15,-127,9,228.4,511,-4.7493834,48.067825,1443652355
228157000,0,-127,9.5,176.4,511,-4.3185134,48.103245,1443652360
228037700,15,-127,1.1,260,511,-4.483832,48.165066,1443652360
245257000,0,0,0,13.1,36,-4.4657083,48.382507,1443652362
228051000,0,-127,0,340.7,511,-4.4851065,48.38134,1443652363
228131600,15,-127,8,232.1,511,-4.7497816,48.0676,1443652364
228133000,15,-127,10.8,270.7,511,-4.4851184,48.113846,1443652368
228037700,15,-127,1.2,262.7,511,-4.48392,48.16506,1443652371
245257000,0,0,0,13.1,36,-4.4657083,48.3825,1443652371
228051000,0,-127,0,340.7,511,-4.4851084,48.381344,1443652374
227705102,15,-127,0,287.1,511,-4.4965568,48.38241,1443652374
228131600,15,-127,8.4,227.9,511,-4.750223,48.067345,1443652375
228854000,15,127,10.6,261.1,262,-4.4803767,48.115932,1443652379
245257000,0,0,0,13.1,36,-4.4657083,48.382492,1443652382
228037700,15,-127,1.1,262.9,511,-4.4839916,48.165043,1443652382
228051000,0,-127,0,339.4,511,-4.48511,48.381344,1443652384
228131600,15,-127,8.6,226.4,511,-4.750705,48.067074,1443652386
228854000,15,0,10.6,262.6,263,-4.48103,48.115875,1443652387
228037600,15,-127,10.2,253.5,511,-4.4405417,48.13523,1443652389
228037700,15,-127,1,264.4,511,-4.484053,48.165047,1443652390
245257000,0,0,0,13.1,36,-4.46571,48.3825,1443652391
228051000,0,-127,0,339.1,511,-4.4851117,48.381348,1443652393
228131600,15,-127,8.6,229.5,511,-4.7511334,48.066814,1443652395
228854000,15,0,10.6,263.7,265,-4.481835,48.115814,1443652398
228157000,0,-127,9.4,193.5,511,-4.318865,48.101494,1443652399
228133000,15,-127,10.7,270,511,-4.4874134,48.113873,1443652399
227415000,15,-127,8.6,164,511,-4.744672,47.899067,1443652399
228037600,15,-127,10.1,255,511,-4.4412966,48.1351,1443652399
228037700,15,-127,1.2,264.9,511,-4.484135,48.165054,1443652401
228131600,15,-127,8.6,231.7,511,-4.7514815,48.066616,1443652405
228051000,0,-127,0,339.7,511,-4.4851065,48.38136,1443652405
228854000,15,-126,10.6,263.6,262,-4.4824166,48.11577,1443652407
228133000,15,-127,10.7,271,511,-4.488148,48.11388,1443652409
228037700,15,-127,1.1,268,511,-4.48421,48.165047,1443652412
245257000,0,0,0,13.1,36,-4.4657116,48.3825,1443652412
228051000,0,-127,0,340.9,511,-4.4851017,48.381367,1443652414
227705102,15,-127,0,269.4,511,-4.4965434,48.38241,1443652414
228131600,15,-127,8.4,231.4,511,-4.7519684,48.06634,1443652415
228854000,15,127,10.5,261.6,263,-4.48328,48.11569,1443652418
228157000,0,-127,8.6,194.9,511,-4.3191714,48.100697,1443652420
228037700,15,-127,1,269.7,511,-4.4842634,48.165047,1443652420
245257000,0,0,0,13.1,36,-4.4657135,48.3825,1443652422
227705102,15,-127,0.2,268,511,-4.496567,48.382412,1443652422
228051000,0,-127,0,342.2,511,-4.4850984,48.38137,1443652424
228131600,15,-127,9.1,230,511,-4.752425,48.066086,1443652424
228854000,15,127,10.5,265.1,269,-4.4840016,48.115646,1443652428
228037600,15,-127,10.2,244.8,511,-4.4431868,48.134613,1443652429
228157000,0,-127,8,196.1,511,-4.3193183,48.10034,1443652429
228037700,15,-127,0.9,268,511,-4.484337,48.16504,1443652431
245257000,0,0,0,13.1,36,-4.46571,48.3825,1443652431
228051000,0,-127,0,342.5,511,-4.485095,48.381374,1443652434
227705102,15,-127,0,266,511,-4.496518,48.38241,1443652434
228131600,15,-127,9,231.7,511,-4.752868,48.065834,1443652435
227574020,15,-127,0,333.2,511,-4.495445,48.38368,1443652436
228190600,7,-127,0,0,511,-4.326823,48.098667,1443652437
227415000,15,-127,8.9,167.2,511,-4.7441216,47.89753,1443652438
228854000,15,0,10.5,269.8,272,-4.484725,48.115646,1443652439
228157000,0,-127,7.4,198.3,511,-4.319492,48.100014,1443652439
245257000,0,0,0,13.1,36,-4.4657116,48.382492,1443652442
228037700,15,-127,1.1,266.3,511,-4.48443,48.165028,1443652442
227705102,15,-127,0,266.4,511,-4.49656,48.38242,1443652443
228051000,0,-127,0,343,511,-4.4850965,48.38137,1443652444
228131600,15,-127,8.6,227.8,511,-4.7533417,48.06556,1443652446
228854000,15,127,10.5,269.6,271,-4.485305,48.115646,1443652448
228037700,15,-127,1,264.2,511,-4.4844933,48.16502,1443652451
245257000,0,0,0,13.1,36,-4.4657083,48.38248,1443652451
228051000,0,-127,0,343.9,511,-4.4850965,48.381367,1443652454
227705102,15,-127,0,282.8,511,-4.496588,48.382427,1443652454
228131600,15,-127,8.4,230.5,511,-4.753763,48.065304,1443652455
227574020,15,-127,0.1,320.5,511,-4.4954367,48.383713,1443652456
228854000,15,-126,10.5,269.5,268,-4.4861717,48.115643,1443652458
228157000,0,-127,6.4,211.4,511,-4.319915,48.0995,1443652459
228037600,15,-127,10,234.7,511,-4.4449835,48.133873,1443652459
228037700,15,-127,1.2,264.7,511,-4.4845634,48.16498,1443652461
245257000,0,0,0,13.1,36,-4.4657135,48.382465,1443652462
227705102,15,-127,0.1,275.8,511,-4.496585,48.382427,1443652463
228131600,15,-127,8.2,223.4,511,-4.7540965,48.065094,1443652465
228051000,0,-127,0,343.7,511,-4.485095,48.381363,1443652465
228854000,15,-126,10.4,267.5,265,-4.4867415,48.115623,1443652467
